URL link,Title,Date
https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LmFwYS5vcmcvdG9waWNzL2hlYWx0aHktd29ya3BsYWNlcy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS13b3JrcGxhY2Utd29ycnnSAQA?oc=5,Worried about AI in the workplace? You're not alone - APA Psychology News,2023-09-07
https://news.google.com/rss/articles/CBMijAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3Mvc3RhcnR1cC9haS1tYXktbWFrZS05MC1vZi13b3JrZm9yY2UtbG9zZS1qb2ItcmVsZXZhbmNlLWluLTEwLXllYXJzLWNyZWRzLWt1bmFsLXNoYWgtMTEzMzM1NDEuaHRtbNIBkAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3Mvc3RhcnR1cC9haS1tYXktbWFrZS05MC1vZi13b3JrZm9yY2UtbG9zZS1qb2ItcmVsZXZhbmNlLWluLTEwLXllYXJzLWNyZWRzLWt1bmFsLXNoYWgtMTEzMzM1NDEuaHRtbC9hbXA?oc=5,AI may make 90% of workforce lose job-relevance in 10 years: CRED’s Kunal Shah - Moneycontrol,2023-09-08
https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL2hyL2Z1dHVyZS13b3JrL25ld3MvYWktd2lsbC1tb3JlLWxpa2VseS1hdWdtZW50LWpvYnMtdW4tcmVwb3J0L9IBWmh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL2hyL2Z1dHVyZS13b3JrL25ld3MvYWktd2lsbC1tb3JlLWxpa2VseS1hdWdtZW50LWpvYnMtdW4tcmVwb3J0Lw?oc=5,AI Will More Likely Augment Jobs Than Destroy Them: UN Report - Spiceworks News and Insights,2023-09-07
https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vY29tcGFuaWVzL25ld3MvYWktY2FuLXBvc2UtYS1yaXNrLXRvLXRoZS1yZWxldmFuY2Utb2Ytam9icy1pbi0xMC15ZWFycy1jcmVkLWZvdW5kZXItMTIzMDkwNzAxMDExXzEuaHRtbNIBjQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL2NvbXBhbmllcy9uZXdzL2FpLWNhbi1wb3NlLWEtcmlzay10by10aGUtcmVsZXZhbmNlLW9mLWpvYnMtaW4tMTAteWVhcnMtY3JlZC1mb3VuZGVyLTEyMzA5MDcwMTAxMV8xLmh0bWw?oc=5,"AI may gobble up 90% of jobs, warns CRED founder & CEO Kunal Shah - Business Standard",2023-09-07
https://news.google.com/rss/articles/CBMinAFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL3RlY2hub2xvZ3kvbmV3cy9zdG9yeS85MC1wZXItY2VudC1wZW9wbGUtY291bGQtbG9zZS10aGVpci1qb2JzLXRvLWFpLWluLW5leHQtdGVuLXllYXJzLXNheXMtY3JlZC1jZW8ta3VuYWwtc2hhaC0yNDMzNzA2LTIwMjMtMDktMTDSAaABaHR0cHM6Ly93d3cuaW5kaWF0b2RheS5pbi9hbXAvdGVjaG5vbG9neS9uZXdzL3N0b3J5LzkwLXBlci1jZW50LXBlb3BsZS1jb3VsZC1sb3NlLXRoZWlyLWpvYnMtdG8tYWktaW4tbmV4dC10ZW4teWVhcnMtc2F5cy1jcmVkLWNlby1rdW5hbC1zaGFoLTI0MzM3MDYtMjAyMy0wOS0xMA?oc=5,"90 per cent people could lose their jobs to AI in next ten years, says Cred CEO Kunal Shah - India Today",2023-09-10
https://news.google.com/rss/articles/CBMiqQFodHRwczovL2luZm9ybS50bWZvcnVtLm9yZy9yZXNlYXJjaC1hbmQtYW5hbHlzaXMvcHJvb2ZzLW9mLWNvbmNlcHQvdGhlLWltcGFjdC1vZi1haS1vbi10aGUtaW5kdXN0cnlzLXdvcmtmb3JjZS1tdXN0LWJlLWV4YW1pbmVkLWFuZC1tYW5hZ2VkLWEtbmV3LWluaXRpYXRpdmUtc2hvd3MtdXMtaG930gEA?oc=5,The impact of AI on the industry's workforce must be examined and managed – a new initiative shows us how - TM Forum Inform,2023-09-06
https://news.google.com/rss/articles/CBMibGh0dHBzOi8vdGVsZWNvbS5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL2Jsb2cvZmluZGluZy10aGUtcmlnaHQtYmFsYW5jZS1iZXR3ZWVuLXRvdWNoLWFuZC10ZWNoLzEwMzQ1ODc5MtIBcGh0dHBzOi8vdGVsZWNvbS5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL2FtcC9ibG9nL2ZpbmRpbmctdGhlLXJpZ2h0LWJhbGFuY2UtYmV0d2Vlbi10b3VjaC1hbmQtdGVjaC8xMDM0NTg3OTI?oc=5,Finding the right balance between touch and tech - ETTelecom,2023-09-07
https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LnBlb3BsZW1hdHRlcnMuaW4vYXJ0aWNsZS9za2lsbGluZy9idWlsZGluZy1hLWZ1dHVyZS1yZWFkeS13b3JrLWN1bHR1cmUtaW4tdGhlLWFpLWVyYS0zODk0ONIBYmh0dHBzOi8vd3d3LnBlb3BsZW1hdHRlcnMuaW4vYW1wLXNraWxsaW5nLWJ1aWxkaW5nLWEtZnV0dXJlLXJlYWR5LXdvcmstY3VsdHVyZS1pbi10aGUtYWktZXJhLTM4OTQ4?oc=5,Building a future-ready work culture in the AI era - People Matters,2023-09-08
https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vaW5kZXB0aG5ld3MubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWxpa2VseS10by1hdWdtZW50LW5vdC1kZXN0cm95LWpvYnMtc2F5cy1pbG8tc3R1ZHkv0gEA?oc=5,"Artificial Intelligence Likely to Augment, Not Destroy Jobs, says ILO Study - IDN-InDepthNews",2023-09-08
https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vdGVjaC5jby9uZXdzL2FpLXJlcGxhY2UtbWlpbGlvbnMtcm9sZXPSAQA?oc=5,Report: AI Will Replace 2.4 Million US Jobs by 2030 - Tech.co,2023-09-08
https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LnRoZXJlZ2lzdGVyLmNvbS8yMDIzLzA5LzA2L2dlbmVyYXRpdmVfYWlfam9ic19mb3JyZXN0ZXJfcmVwb3J0L9IBT2h0dHBzOi8vd3d3LnRoZXJlZ2lzdGVyLmNvbS9BTVAvMjAyMy8wOS8wNi9nZW5lcmF0aXZlX2FpX2pvYnNfZm9ycmVzdGVyX3JlcG9ydC8?oc=5,"AI to replace 2.4 million jobs in the US by 2030, many fewer than other forms of automation - The Register",2023-09-06
https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3LmdpYnNvbmR1bm4uY29tL2FpLWluLWVtcGxveW1lbnQtcHJpdmFjeS1yZWd1bGF0aW9uLWlzLWhlcmUv0gEA?oc=5,AI in Employment: Privacy Regulation Is Here - Gibson Dunn,2023-09-08
https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9taW50LXRvcC1uZXdzbGV0dGVyL3RlY2h0YWxrMDgwOTIwMjMuaHRtbNIBAA?oc=5,Tech Talk: How Generative AI may impact the future of work; ChatGPT for businesses and Meta's SeamlessM4T - Mint,2023-09-08
https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3Lml0d29ybGRjYW5hZGEuY29tL2FydGljbGUvYWktd2lsbC1pbmZsdWVuY2UtbW9yZS1qb2JzLXRoYW4taXQtcmVwbGFjZXMtZm9ycmVzdGVyLzU0NjI2M9IBaWh0dHBzOi8vd3d3Lml0d29ybGRjYW5hZGEuY29tL2FydGljbGUvYWktd2lsbC1pbmZsdWVuY2UtbW9yZS1qb2JzLXRoYW4taXQtcmVwbGFjZXMtZm9ycmVzdGVyLzU0NjI2Mz9hbXA9MQ?oc=5,AI will influence more jobs than it replaces: Forrester - IT World Canada,2023-09-08
https://news.google.com/rss/articles/CBMioQFodHRwczovL3RlY2guaGluZHVzdGFudGltZXMuY29tL3RlY2gvbmV3cy81LXRoaW5ncy1hYm91dC1haS15b3UtbWF5LWhhdmUtbWlzc2VkLXRvZGF5LXBlcm1pdHMtZm9yLWFpLXByb3Bvc2VkLWpvYnMtYXQtcmlzay1kdWUtdG8tYWktYW5kLW1vcmUtNzE2OTQzNTU5MzY2MjAuaHRtbNIBpQFodHRwczovL3RlY2guaGluZHVzdGFudGltZXMuY29tL2FtcC90ZWNoL25ld3MvNS10aGluZ3MtYWJvdXQtYWkteW91LW1heS1oYXZlLW1pc3NlZC10b2RheS1wZXJtaXRzLWZvci1haS1wcm9wb3NlZC1qb2JzLWF0LXJpc2stZHVlLXRvLWFpLWFuZC1tb3JlLTcxNjk0MzU1OTM2NjIwLmh0bWw?oc=5,"5 things about AI you may have missed today: Permits for AI proposed, jobs at risk due to AI, and more - HT Tech",2023-09-10
