URL link,Title,Date
https://news.google.com/rss/articles/CBMieWh0dHBzOi8vbmV3c3Jvb20uaWJtLmNvbS8yMDI0LTA0LTA0LUxlYWRpbmctQ29tcGFuaWVzLUxhdW5jaC1Db25zb3J0aXVtLXRvLUFkZHJlc3MtQUlzLUltcGFjdC1vbi10aGUtVGVjaG5vbG9neS1Xb3JrZm9yY2XSAQA?oc=5,Leading Companies Launch Consortium to Address AI's Impact on the Technology Workforce - IBM Newsroom,2024-04-04
https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LmFyY3dlYi5jb20vYmxvZy9haS1lbmFibGVkLWljdC13b3JrZm9yY2UtY29uc29ydGl1bS1hc3Nlc3MtYWktaW1wYWN0LXRlY2hub2xvZ3ktam9ic9IBAA?oc=5,AI-Enabled ICT Workforce Consortium to Assess AI Impact on Technology Jobs - ARC Advisory Group,2024-04-04
https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LmNpby5jb20vYXJ0aWNsZS8yMDgxODgxL2Npc2NvLWxlZC1jb25zb3J0aXVtLXRvLXNwcmVhZC1haS1leHBlcnRpc2UtaW4tdGhlLXdvcmtmb3JjZS5odG1s0gFlaHR0cHM6Ly93d3cuY2lvLmNvbS9hcnRpY2xlLzIwODE4ODEvY2lzY28tbGVkLWNvbnNvcnRpdW0tdG8tc3ByZWFkLWFpLWV4cGVydGlzZS1pbi10aGUtd29ya2ZvcmNlLmh0bWw?oc=5,Cisco-led consortium to spread AI expertise in the workforce - CIO,2024-04-04
https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaGhyc29mdHdhcmUvbmV3cy8zNjY1Nzg3MTMvRnJvbnRsaW5lLXdvcmtlci1qb2JzLWF0LXJpc2stZnJvbS1BSS1zdXJnZdIBAA?oc=5,Frontline worker jobs at risk from AI surge - TechTarget,2024-04-03
https://news.google.com/rss/articles/CBMijwFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL21vdmllcy9ib2xseXdvb2Qvc3RvcnkvYm9sbHl3b29kLWJyYWNlcy1mb3ItYWktc3Rvcm0tYXMtbWFjaGluZXMtdGhyZWF0ZW4tam9icy1pZGVudGl0eS1hbmQtcmlnaHRzLTI1MjM4MTEtMjAyNC0wNC0wNdIBkwFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2FtcC9tb3ZpZXMvYm9sbHl3b29kL3N0b3J5L2JvbGx5d29vZC1icmFjZXMtZm9yLWFpLXN0b3JtLWFzLW1hY2hpbmVzLXRocmVhdGVuLWpvYnMtaWRlbnRpdHktYW5kLXJpZ2h0cy0yNTIzODExLTIwMjQtMDQtMDU?oc=5,"Bollywood braces for AI storm as machines threaten jobs, identity and rights - India Today",2024-04-05
https://news.google.com/rss/articles/CBMijgFodHRwczovL3RlbGVjb20uZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL3RlbGVjb20tZXF1aXBtZW50L2FpLW5vdC10YWtpbmctam9icy1tYWtpbmctcGVvcGxlLXdvcmstc21hcnRlci1jaXNjb3MtamVldHUtcGF0ZWwvMTA4OTc3OTk10gGSAWh0dHBzOi8vdGVsZWNvbS5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL2FtcC9uZXdzL3RlbGVjb20tZXF1aXBtZW50L2FpLW5vdC10YWtpbmctam9icy1tYWtpbmctcGVvcGxlLXdvcmstc21hcnRlci1jaXNjb3MtamVldHUtcGF0ZWwvMTA4OTc3OTk1?oc=5,"AI not taking jobs, making people work smarter: Cisco’s Jeetu Patel - ETTelecom",2024-04-02
https://news.google.com/rss/articles/CBMilwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vam9icy9mcmVzaGVyL3N0cm9uZy1kZW1hbmQtZm9yLXNraWxsLXNldHMtaW4tZGF0YS1hbmFseXRpY3MtZ2VuZXJhdGl2ZS1haS1tYWNoaW5lLWxlYXJuaW5nLXJlcG9ydC9hcnRpY2xlc2hvdy8xMDkwMjk1MTIuY21z0gGbAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9qb2JzL2ZyZXNoZXIvc3Ryb25nLWRlbWFuZC1mb3Itc2tpbGwtc2V0cy1pbi1kYXRhLWFuYWx5dGljcy1nZW5lcmF0aXZlLWFpLW1hY2hpbmUtbGVhcm5pbmctcmVwb3J0L2FtcF9hcnRpY2xlc2hvdy8xMDkwMjk1MTIuY21z?oc=5,"Strong demand for skill sets in data analytics, generative AI, machine learning: Report - IndiaTimes",2024-04-04
https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LnBlb3BsZW1hdHRlcnMuaW4vYXJ0aWNsZS90ZWNobm9sb2d5L3RoZS1yaXNlLW9mLWVsb24tbXVza3Mtcm9ib3Qtd29ya2ZvcmNlLTM1NTUw0gFYaHR0cHM6Ly93d3cucGVvcGxlbWF0dGVycy5pbi9hbXAtdGVjaG5vbG9neS10aGUtcmlzZS1vZi1lbG9uLW11c2tzLXJvYm90LXdvcmtmb3JjZS0zNTU1MA?oc=5,The rise of Elon Musk's AI robot workforce - People Matters,2024-04-02
https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LnNkeGNlbnRyYWwuY29tL2FydGljbGVzL2FuYWx5c2lzL2Npc2NvLWdvb2dsZS1pYm0tYWNjZW50dXJlLWFuZC1vdGhlcnMtZm9ybS1haS13b3JrZm9yY2UtY29uc29ydGl1bS8yMDI0LzA0L9IBAA?oc=5,"Cisco, Google, IBM, Accenture and others form AI workforce consortium - SDxCentral",2024-04-04
https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvbmVpbHNhaG90YS8yMDI0LzA0LzAzL3RoZS1zaWxlbnQtc2hpZnQtaG93LWFpLXN0ZWFsdGhpbHktcmVzaGFwZXMtb3VyLXdvcmstYW5kLWZ1dHVyZS_SAQA?oc=5,The Silent Shift: How AI Stealthily Reshapes Our Work And Future - Forbes,2024-04-03
https://news.google.com/rss/articles/CBMiOWh0dHBzOi8vdGVjaC5jby9uZXdzL2NvbXBhbmllcy1oaXJpbmctcmVtb3RlLWFpLWpvYnMtMjAyNNIBAA?oc=5,6 Best Companies Hiring for Remote AI Jobs in 2024 - Tech.co,2024-04-04
https://news.google.com/rss/articles/CBMiggFodHRwczovL3RlY2guaGluZHVzdGFudGltZXMuY29tL3RlY2gvbmV3cy9iaWctdGVjaC1mb3Jtcy1hLWdyb3VwLXRvLWludmVzdGlnYXRlLXRoZS1lZmZlY3RzLW9mLWFpLW9uLXRlY2gtam9icy03MTcxMjMzMjAwNTY0Ny5odG1s0gGGAWh0dHBzOi8vdGVjaC5oaW5kdXN0YW50aW1lcy5jb20vYW1wL3RlY2gvbmV3cy9iaWctdGVjaC1mb3Jtcy1hLWdyb3VwLXRvLWludmVzdGlnYXRlLXRoZS1lZmZlY3RzLW9mLWFpLW9uLXRlY2gtam9icy03MTcxMjMzMjAwNTY0Ny5odG1s?oc=5,Big tech forms a group to investigate the effects of AI on tech jobs - HT Tech,2024-04-05
https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LnRlY2hvcGVkaWEuY29tL2Nhbi11cHNraWxsaW5nLWJlLXRoZS1zb2x1dGlvbi10by1haS1qb2ItZGlzcnVwdGlvbtIBAA?oc=5,Can Upskilling Be the Solution to AI Job Disruption? - Techopedia,2024-04-04
