URL link,Title,Date
https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy5tY2tpbnNleS5jb20vaW5kdXN0cmllcy9wdWJsaWMtc2VjdG9yL291ci1pbnNpZ2h0cy90aGUtcG90ZW50aWFsLXZhbHVlLW9mLWFpLWFuZC1ob3ctZ292ZXJubWVudHMtY291bGQtbG9vay10by1jYXB0dXJlLWl00gEA?oc=5,AI in government: Capturing the potential value - McKinsey,2022-07-25
https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0xMC1oaWdoLXBheWluZy1haS1qb2JzLWluLWluZGlhLWFzcGlyYW50cy1zaG91bGQta2VlcC1hLXRhYi1vbtIBhQFodHRwczovL3d3dy5hbmFseXRpY3NpbnNpZ2h0Lm5ldC9hbXAvc3RvcnkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvdG9wLTEwLWhpZ2gtcGF5aW5nLWFpLWpvYnMtaW4taW5kaWEtYXNwaXJhbnRzLXNob3VsZC1rZWVwLWEtdGFiLW9u?oc=5,Top 10 High-paying AI Jobs in India Aspirants Should Keep a Tab On - Analytics Insight,2022-07-27
https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vd3d3LmNhcGdlbWluaS5jb20vZ2ItZW4vcmVzZWFyY2gtYW5kLWluc2lnaHQvYWktZnV0dXJlcy_SAQA?oc=5,AI Futures - Capgemini,2022-07-26
https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vZW50ZXJwcmlzZXRhbGsuY29tL2ZlYXR1cmVkLzUtYnVzaW5lc3MtaW5kdXN0cmllcy1wb3NpdGl2ZWx5LWltcGFjdGVkLWJ5LWFpLWRpc3J1cHRpb27SAQA?oc=5,5 Business Industries Positively Impacted by AI Disruption - EnterpriseTalk,2022-07-28
https://news.google.com/rss/articles/CBMiemh0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS9yYXRoZXItdGhhbi10aHJlYXRlbi1qb2JzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXNob3VsZC1jb2xsYWJvcmF0ZS13aXRoLWh1bWFuLXdyaXRlcnMtMTgzMDY40gEA?oc=5,"Rather than threaten jobs, artificial intelligence should collaborate with human writers - The Conversation",2022-07-28
https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vd3d3LmNmci5vcmcvYmxvZy93aHktc3RhdGVzLW5lZWQtYWktZWR1Y2F0aW9uLWFnZW5kYS1ub3fSAQA?oc=5,Why States Need an AI Education Agenda–Now! - Council on Foreign Relations,2022-07-28
https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmJyb29raW5ncy5lZHUvYXJ0aWNsZXMvaG93LWRvZXMtaW5mb3JtYXRpb24tYWJvdXQtYWktcmVndWxhdGlvbi1hZmZlY3QtbWFuYWdlcnMtY2hvaWNlcy_SAQA?oc=5,How does information about AI regulation affect managers' choices? | Brookings - Brookings Institution,2022-07-28
https://news.google.com/rss/articles/CBMiOWh0dHBzOi8vZGF0YWlubm92YXRpb24ub3JnLzIwMjIvMDcvYWktcG9saWN5LXJlcG9ydC1jYXJkL9IBAA?oc=5,U.S. AI Policy Report Card – Center for Data Innovation - Center for Data Innovation,2022-07-27
https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3Lml0d2ViLmNvLnphL2FydGljbGUvdGhlLXBlb3BsZS12cy1haS1hbmQtYXV0b21hdGlvbi9WZ1pleTdKbEE5Z3Fkalg50gEA?oc=5,The people vs AI and automation - ITWeb,2022-07-29
https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vbWFzaGFibGUuY29tL2FydGljbGUvZ29vZ2xlLWVuZ2luZWVyLWZpcmVkLWFpLWxhbWRhLXNvdWwtc2VudGllbnTSAQA?oc=5,Google engineer officially fired for alleging AI was sentient - Mashable,2022-07-25
https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LndlZm9ydW0ub3JnL2FnZW5kYS8yMDIyLzA3L3doeS10aGUtZnV0dXJlLW9mLXdvcmstaXMtZ29vZC13b3JrL9IBAA?oc=5,Good work standards are at the heart of good business. Here's why | World Economic Forum - World Economic Forum,2022-07-25
https://news.google.com/rss/articles/CBMic2h0dHBzOi8vdGhld2F0Y2hkb2dvbmxpbmUuY29tL29waW5pb24tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utc3RpbGwtcG9zZXMtbW9yZS1wb3RlbnRpYWwtaXNzdWVzLXRoYW4tYmVuZWZpdHMtMzM5NzjSAQA?oc=5,OPINION: Artificial Intelligence Still Poses More Potential Issues than Benefits - The Watchdog,2022-07-31
https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9idXNpbmVzcy8yMDIyL2p1bC8zMC9hbmRyZXctaG9wa2lucy1vZi1leHNjaWVudGlhLXRoZS1tYW4tdXNpbmctYWktdG8tY3VyZS1kaXNlYXNl0gFuaHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL2J1c2luZXNzLzIwMjIvanVsLzMwL2FuZHJldy1ob3BraW5zLW9mLWV4c2NpZW50aWEtdGhlLW1hbi11c2luZy1haS10by1jdXJlLWRpc2Vhc2U?oc=5,Andrew Hopkins of Exscientia: the man using AI to cure disease - The Guardian,2022-07-30
https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LmFzcGlzdHJhdGVnaXN0Lm9yZy5hdS90aGUtYWRmLWNvdWxkLWJlLWRvaW5nLW11Y2gtbW9yZS13aXRoLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBAA?oc=5,The ADF could be doing much more with artificial intelligence | The Strategist - The Strategist,2022-07-26
