URL link,Title,Date
https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vZ2ZtYWcuY29tL3RlY2hub2xvZ3kvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY3V0dGluZy13aGl0ZS1jb2xsYXItam9icy_SAQA?oc=5,Artificial Intelligence: Cutting White-Collar Jobs - Global Finance,2024-03-04
https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vY2hhdGdwdC1qb2JzLWF0LXJpc2stcmVwbGFjZW1lbnQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYWktbGFib3ItdHJlbmRzLTIwMjMtMDLSAXRodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL2NoYXRncHQtam9icy1hdC1yaXNrLXJlcGxhY2VtZW50LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFpLWxhYm9yLXRyZW5kcy0yMDIzLTAyP2FtcA?oc=5,ChatGPT: The 10 jobs most at risk of being replaced by AI - Business Insider,2024-03-06
https://news.google.com/rss/articles/CBMiamh0dHBzOi8vYnJhbmRlcXVpdHkuZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL2RpZ2l0YWwvd2lsbC1haS1lbGltaW5hdGUtb3ItaW5jcmVhc2Utam9icy8xMDgzMTUzODLSAW5odHRwczovL2JyYW5kZXF1aXR5LmVjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vYW1wL25ld3MvZGlnaXRhbC93aWxsLWFpLWVsaW1pbmF0ZS1vci1pbmNyZWFzZS1qb2JzLzEwODMxNTM4Mg?oc=5,Will AI eliminate or increase jobs? - ETBrandEquity,2024-03-08
https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS90ZWNobm9sb2d5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2FpLWpvYnMtdGhyZWF0LWhwLXN0dWR5LTkxOTc2NDMv0gFqaHR0cHM6Ly9pbmRpYW5leHByZXNzLmNvbS9hcnRpY2xlL3RlY2hub2xvZ3kvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvYWktam9icy10aHJlYXQtaHAtc3R1ZHktOTE5NzY0My9saXRlLw?oc=5,"Will AI take your job? Maybe not just yet, but it can improve your relationship with work, HP study finds - The Indian Express",2024-03-05
https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LmRlY2NhbmhlcmFsZC5jb20vaW5kaWEvdGhlLWFpLXdhdmUtYWRhcHRpbmctaW5kaWEtcy13b3JrZm9yY2UtMjkxOTYzNdIBAA?oc=5,The AI wave: Adapting India's workforce - Deccan Herald,2024-03-02
https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vaW5kaWEtbmV3cy9jYnNlLWNvbnNpZGVycy1wb2xpY3ktb24tdXNlLW9mLWFpLXRvLXByZXBhcmUtc3R1ZGVudHMtZm9yLWZ1dHVyZS1qb2JzLTEwMTcwOTQwNjY4MjgwMy5odG1s0gGJAWh0dHBzOi8vd3d3LmhpbmR1c3RhbnRpbWVzLmNvbS9pbmRpYS1uZXdzL2Nic2UtY29uc2lkZXJzLXBvbGljeS1vbi11c2Utb2YtYWktdG8tcHJlcGFyZS1zdHVkZW50cy1mb3ItZnV0dXJlLWpvYnMtMTAxNzA5NDA2NjgyODAzLWFtcC5odG1s?oc=5,CBSE considers policy on use of AI to prepare students for future jobs - Hindustan Times,2024-03-03
https://news.google.com/rss/articles/CBMiqwFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL3RlY2hub2xvZ3kvZmVhdHVyZXMvc3RvcnkvbnZpZGlhLWNlby1zYXlzLWRvbnQtbGVhcm4tY29kaW5nLWJlY2F1c2UtYWktdGVjaC1naWFudC1leGVjLXNheXMtam9icy13aWxsLWJlLWhpdC1zdG9yeS1pbi01LXBvaW50cy0yNTA5MTI2LTIwMjQtMDMtMDHSAa8BaHR0cHM6Ly93d3cuaW5kaWF0b2RheS5pbi9hbXAvdGVjaG5vbG9neS9mZWF0dXJlcy9zdG9yeS9udmlkaWEtY2VvLXNheXMtZG9udC1sZWFybi1jb2RpbmctYmVjYXVzZS1haS10ZWNoLWdpYW50LWV4ZWMtc2F5cy1qb2JzLXdpbGwtYmUtaGl0LXN0b3J5LWluLTUtcG9pbnRzLTI1MDkxMjYtMjAyNC0wMy0wMQ?oc=5,"Nvidia CEO says don’t learn coding because AI, tech giant exec says jobs will be hit: Story in 5 points - India Today",2024-03-01
https://news.google.com/rss/articles/CBMijQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vam9icy9oci1wb2xpY2llcy10cmVuZHMvYWktb2lsLWFuZC1nYXMtc2VjdG9ycy1zZWUtMjAtcGx1cy1ncm93dGgtaW4taGlyaW5nLWluLWZlYnJ1YXJ5L2FydGljbGVzaG93LzEwODI2NjYxMS5jbXPSAZEBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL2pvYnMvaHItcG9saWNpZXMtdHJlbmRzL2FpLW9pbC1hbmQtZ2FzLXNlY3RvcnMtc2VlLTIwLXBsdXMtZ3Jvd3RoLWluLWhpcmluZy1pbi1mZWJydWFyeS9hbXBfYXJ0aWNsZXNob3cvMTA4MjY2NjExLmNtcw?oc=5,"AI, oil and gas sectors see 20%-plus growth in hiring in February - IndiaTimes",2024-03-06
https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmVuamFtaW5sYWtlci8yMDI0LzAzLzA2L2xpbmtlZGluLXN0dWR5LXNob3dzLW1vcmUtd29ya2Vycy1uZWVkLWhlbHAtdG8tYmVjb21lLWFpLWxpdGVyYXRlL9IBAA?oc=5,"More Workers Need Help To Become AI-Literate, LinkedIn Study Shows - Forbes",2024-03-06
https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9pbmR1c3RyaWVzL3B1YmxpYy1zZWN0b3Ivb3VyLWluc2lnaHRzL2dlbmVyYXRpdmUtYWktYW5kLXRoZS1mdXR1cmUtb2YtbmV3LXlvcmvSAQA?oc=5,How generative AI will impact jobs in New York City - McKinsey,2024-03-04
