URL link,Title,Date
https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vaW5kaWFhaS5nb3YuaW4vYXJ0aWNsZS9haS1pbXBhY3Qtb24taW5kaWEtam9icy1hbmQtZW1wbG95bWVudNIBAA?oc=5,AI impact on India: Jobs and employment - INDIAai,2021-12-03
https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vd3d3LnZvaWNlc29meW91dGgub3JnL2Jsb2cvZGV2ZWxvcG1lbnQtYWktc2hvdWxkLXNsb3ctZG93btIBAA?oc=5,Development of A.I. should slow down - Voices of Youth,2021-12-02
https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS9pcy1kYXRhLXNjaWVuY2UtZGVhZC1pbi0xMC15ZWFycy0zY2RlMzk2MzU1MtIBAA?oc=5,Is Data Science Dead in 10 Years? | by Ken Jee - Towards Data Science,2021-12-07
https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vZW1lcmouY29tL2FpLXNlY3Rvci1vdmVydmlld3MvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYXQtYW1lcmljYW4tZXhwcmVzcy_SAQA?oc=5,Artificial Intelligence at American Express – Two Current Use Cases - Emerj,2021-12-06
https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vZGlnaW5vbWljYS5jb20vaG93LWFpLWV0aGljcy1mYWxscy1zaG9ydC1wcmVzZXJ2aW5nLWpvYnMtbm90LWVub3VnaNIBT2h0dHBzOi8vZGlnaW5vbWljYS5jb20vaG93LWFpLWV0aGljcy1mYWxscy1zaG9ydC1wcmVzZXJ2aW5nLWpvYnMtbm90LWVub3VnaD9hbXA?oc=5,How AI ethics falls short - preserving jobs is not enough - diginomica,2021-12-07
https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaGN1c3RvbWVyZXhwZXJpZW5jZS9mZWF0dXJlLzEwLWV4YW1wbGVzLW9mLUFJLWluLWN1c3RvbWVyLXNlcnZpY2XSAQA?oc=5,10 examples of AI in customer service - TechTarget,2021-12-02
https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3Mi5kZWxvaXR0ZS5jb20vdXMvZW4vaW5zaWdodHMvZm9jdXMvdGVjaC10cmVuZHMvMjAyMi9mdXR1cmUtb2YtY3liZXJzZWN1cml0eS1hbmQtYWkuaHRtbNIBAA?oc=5,The future of cybersecurity and AI - Deloitte,2021-12-07
https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LndlZm9ydW0ub3JnL2FnZW5kYS8yMDIxLzEyL3JvYm90cy1qb2JzLXN0YWZmLXNob3J0YWdlLWF1dG9tYXRpb24v0gEA?oc=5,US companies order record numbers of robots in staff shortage - World Economic Forum,2021-12-01
https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LnRlY2hmdW5uZWwuY29tL2luZm9ybWF0aW9uLXRlY2hub2xvZ3kvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdHJlbmRzLWluLTIwMjIv0gEA?oc=5,7 Biggest Artificial Intelligence (AI) Trends In 2022 | TechFunnel - TechFunnel,2021-12-03
https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vYmxvZ3MubnZpZGlhLmNvbS9ibG9nL2FpLWFjY2VsZXJhdGluZy1maW5hbmNpYWwtc2VydmljZXMv0gEA?oc=5,Accelerating Financial Services With AI - NVIDIA Blog,2021-12-08
https://news.google.com/rss/articles/CBMiiwFodHRwczovL2F3cy5hbWF6b24uY29tL2Jsb2dzL2F3cy9uZXctYXdzLXNjaG9sYXJzaGlwLXByb2dyYW0taGVscHMtdW5kZXJyZXByZXNlbnRlZC1hbmQtdW5kZXJzZXJ2ZWQtc3R1ZGVudHMtcHJlcC1mb3ItY2FyZWVycy1pbi1haS1hbmQtbWwv0gEA?oc=5,New AWS Scholarship Program Helps Underrepresented and Underserved Students Prep for Careers in AI and ML ... - AWS Blog,2021-12-01
https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vdmVudHVyZWJlYXQuY29tL2J1c2luZXNzL3JhZGl1bS1sb29rcy10by1zcGVlZC11cC1haS1hbmQtbWwtam9icy1pbi1jbG91ZC1kYXRhY2VudGVycy_SAQA?oc=5,Radium looks to speed up AI and ML jobs in cloud datacenters - VentureBeat,2021-12-02
https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LmZhc3Rjb21wYW55LmNvbS85MDcwNDI2NS93YWxtYXJ0LW5pa2UtYW5kLW90aGVyLWdpYW50LWVtcGxveWVycy1haW0tdG8tY3V0LWFsZ29yaXRobWljLWJpYXMtZnJvbS10aGUtaGlyaW5nLXByb2Nlc3PSAQA?oc=5,"Walmart, Nike, and other giant employers aim to cut algorithmic bias from the hiring process - Fast Company",2021-12-08
https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmdlaGVhbHRoY2FyZS5jb20vaW5zaWdodHMvYXJ0aWNsZS90aGUtZnV0dXJlLW9mLXRoZS1oZWFsdGhjYXJlLXdvcmtmb3JjZS01LXByZWRpY3Rpb25zLWZvci0yMDIy0gEA?oc=5,The Future of the Healthcare Workforce: 5 Predictions For 2022 - GE Healthcare,2021-12-02
https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vbmV3cy5vbGVtaXNzLmVkdS91bml2ZXJzaXR5LXBhcnQtb2YtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtZGF0YS1zY2llbmNlLWNvbnNvcnRpdW0v0gEA?oc=5,"University Part of Artificial Intelligence, Data Science Consortium - Ole Miss News",2021-12-02
https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0xMC1iLXRlY2gtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY291cnNlcy1pbi1pbmRpYS0yMDIy0gF-aHR0cHM6Ly93d3cuYW5hbHl0aWNzaW5zaWdodC5uZXQvYW1wL3N0b3J5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0xMC1iLXRlY2gtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY291cnNlcy1pbi1pbmRpYS0yMDIy?oc=5,Top 10 B.Tech Artificial Intelligence Courses in India 2022 - Analytics Insight,2021-12-02
https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LnBlb3BsZW1hbmFnZW1lbnQuY28udWsvYXJ0aWNsZS8xNzQ2Mjc2L2hvdy1haS1oZWxwLWJ1aWxkLWRpdmVyc2Utd29ya2ZvcmNl0gEA?oc=5,104197 - People Management Magazine,2021-12-06
https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LnNocm0ub3JnL3RvcGljcy10b29scy9uZXdzL3RlY2hub2xvZ3kvc3RheS1nby1jYW4tYWktcHJlZGljdNIBAA?oc=5,Should I Stay or Should I Go? Can AI Predict That? - SHRM,2021-12-02
https://news.google.com/rss/articles/CBMioAFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2phY2trZWxseS8yMDIxLzEyLzAxL2JpbGxpb24tZG9sbGFyLXVuaWNvcm4tYW5kLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWNhcmVlci10ZWNoLXN0YXJ0dXAtaXMtaW1wcm92aW5nLXRoZS1qb2Itc2VhcmNoLWV4cGVyaWVuY2Uv0gEA?oc=5,Billion-Dollar Unicorn And Artificial Intelligence Career-Tech Startup Is Improving The Job Search Experience - Forbes,2021-12-01
https://news.google.com/rss/articles/CBMiPGh0dHBzOi8vaW5kaWFhaS5nb3YuaW4vYXJ0aWNsZS9haS1pbXBhY3Qtb24taW5kaWEtaGVhbHRoY2FyZdIBAA?oc=5,AI impact on India: Healthcare - INDIAai,2021-12-07
