URL link,Title,Date
https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjIvMTAvMDcvb3Bpbmlvbi9tYWNoaW5lcy1haS1lbXBsb3ltZW50Lmh0bWzSAQA?oc=5,"Opinion | In the Battle With Robots, Human Workers Are Winning (Published 2022) - The New York Times",2022-10-07
https://news.google.com/rss/articles/CBMic2h0dHBzOi8vcmV2Y3ljbGVpbnRlbGxpZ2VuY2UuY29tL2ZlYXR1cmVzL21lZGljYWwtY29kaW5nLWlzLXRoZS1uZXh0LXN0b3AtZm9yLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWluLWhlYWx0aGNhcmXSAQA?oc=5,Medical Coding is the Next Stop for Artificial Intelligence in Healthcare - RevCycleIntelligence.com,2022-10-03
https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vc2FmZXR5NHNlYS5jb20vY20tYWktaW4tdGhlLXdvcmtwbGFjZS1ob3ctaXMtc2hpcHBpbmctYWZmZWN0ZWQv0gEA?oc=5,AI in the workplace: How is shipping affected? - SAFETY4SEA,2022-10-05
https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LnBlb3BsZW1hdHRlcnNnbG9iYWwuY29tL2FydGljbGUvdGVjaG5vbG9neS90aGUtcmlzZS1vZi1lbG9uLW11c2tzLXJvYm90LXdvcmtmb3JjZS0zNTU1MNIBX2h0dHBzOi8vd3d3LnBlb3BsZW1hdHRlcnNnbG9iYWwuY29tL2FtcC10ZWNobm9sb2d5LXRoZS1yaXNlLW9mLWVsb24tbXVza3Mtcm9ib3Qtd29ya2ZvcmNlLTM1NTUw?oc=5,The rise of Elon Musk's AI robot workforce - People Matters,2022-10-07
https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vb2hzb25saW5lLmNvbS9BcnRpY2xlcy8yMDIyLzEwLzAxL0hvdy1BcnRpZmljaWFsLUludGVsbGlnZW5jZS5hc3B40gEA?oc=5,How Artificial Intelligence is Revolutionizing Jobs - Occupational Health and Safety,2022-10-03
https://news.google.com/rss/articles/CBMib2h0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2Jsb2dzL29ua2FyLXNpbmdoL2F1dG9tYXRpb24tYW5kLWZ1dHVyZS1qb2JzLWEtY2hhbGxlbmdlLW9yLWFuLW9wcG9ydHVuaXR5L9IBb2h0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2Jsb2dzL29ua2FyLXNpbmdoL2F1dG9tYXRpb24tYW5kLWZ1dHVyZS1qb2JzLWEtY2hhbGxlbmdlLW9yLWFuLW9wcG9ydHVuaXR5Lw?oc=5,Automation and future jobs: A challenge or an opportunity - The Times of India,2022-10-04
https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LnNoaWxsb25ndG9kYXkuY29tLzI0Ny1haS1leHBhbmRzLWl0cy1wcmVzZW5jZS1pbi1zaGlsbG9uZy10by1wcm92aWRlLWVtcGxveW1lbnQtb3Bwb3J0dW5pdGllcy1mb3ItbG9jYWwteW91dGgv0gEA?oc=5,[24]7.ai expands its presence in Shillong: To provide employment opportunities for local youth. - Shillong Today,2022-10-01
https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaGVudGVycHJpc2VhaS9mZWF0dXJlL1RoZS1jcmVhdGl2ZS10aGllZi1BSS10b29scy1jcmVhdGluZy1nZW5lcmF0ZWQtYXJ00gEA?oc=5,The creative thief: AI tools creating generated art - TechTarget,2022-10-06
https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vc2xvYW5yZXZpZXcubWl0LmVkdS9hcnRpY2xlL3doYXQtbWFjaGluZXMtY2FudC1kby15ZXQtaW4tcmVhbC13b3JrLXNldHRpbmdzL9IBAA?oc=5,What Machines Can't Do (Yet) in Real Work Settings - MIT Sloan Management Review,2022-10-05
https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LmZlbmV3cy5jby51ay9za2lsbHMvZGVtYW5kLWZvci1haS1za2lsbHMtdHJpcGxlcy1pbi11ay1sYWJvdXItbWFya2V0L9IBAA?oc=5,Demand for AI Skills Triples in UK Labour Market - FE News,2022-10-05
