URL link,Title,Date
https://news.google.com/rss/articles/CBMimgFodHRwczovL2hyLmVjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbmV3cy9pbmR1c3RyeS9oYXZlbGxzLWluZGlhLWRlcGxveXMtYWktZm9yLXdvcmtmb3JjZS1zYWZldHktc3BlbmRzLTEwMDAwLW1hbi1ob3Vycy1vbi1lbXBsb3llZS11cHNraWxsaW5nLzc3Nzc1Mjgy0gGeAWh0dHBzOi8vaHIuZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9hbXAvbmV3cy9pbmR1c3RyeS9oYXZlbGxzLWluZGlhLWRlcGxveXMtYWktZm9yLXdvcmtmb3JjZS1zYWZldHktc3BlbmRzLTEwMDAwLW1hbi1ob3Vycy1vbi1lbXBsb3llZS11cHNraWxsaW5nLzc3Nzc1Mjgy?oc=5,"Havells India deploys AI for workforce safety, spends 10,000 man-hours on employee upskilling - ETHRWorld.com",2020-08-27
https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vaGJyLm9yZy8yMDIwLzA4L2hvdy10by1lbnN1cmUteW91ci1haS1kb2VzbnQtZGlzY3JpbWluYXRl0gEA?oc=5,How to Ensure Your AI Doesn't Discriminate - HBR.org Daily,2020-08-28
https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvcm9idG9ld3MvMjAyMC8wOC8yNi9haS13aWxsLXJldm9sdXRpb25pemUtaGVhbHRoY2FyZS10aGUtdHJhbnNmb3JtYXRpb24taGFzLWFscmVhZHktYmVndW4v0gEA?oc=5,These Are The Startups Applying AI To Transform Healthcare - Forbes,2020-08-26
https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vYmVjb21pbmdodW1hbi5haS9haS10aGUtZnV0dXJlLW9mLXdvcmstYTkwYjE0MzhjYzVi0gEA?oc=5,AI & The Future of Work. Will you still have a job in the… | by Raj Hayer - Becoming Human: Artificial Intelligence Magazine,2020-08-31
https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmVudGVycHJpc2VhaS5uZXdzLzIwMjAvMDgvMjcvZnVlbGluZy1haS10by1ncm93LXRoZS1lY29ub215LWlzLWdvYWwtb2YtNS1uZXctbnNmLWFpLWluc3RpdHV0ZXMv0gEA?oc=5,Fueling AI to Grow the Economy Is Goal of 5 New NSF AI Institutes - EnterpriseAI,2020-08-27
https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3Lm5zZi5nb3YvbmV3cy9zcGVjaWFsX3JlcG9ydHMvYW5ub3VuY2VtZW50cy8wODI2MjAuanNw0gEA?oc=5,Announcements | NSF - National Science Foundation,2020-08-26
https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vcml0emhlcmFsZC5jb20vdGhlLWZ1dHVyZS1vZi1haS1pbXBhY3Qtb24tZWR1Y2F0aW9uLWJ1c2luZXNzZXMtd29ya2ZvcmNlLWFuZC1zb2NpZXRpZXMv0gEA?oc=5,"The Future of AI: Impact on Education, Businesses, Workforce and Societies - The Ritz Herald",2020-08-30
https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3Lm5pZmEudXNkYS5nb3YvYWJvdXQtbmlmYS9wcmVzcy1yZWxlYXNlcy91c2RhLW5pZmEtbnNmLWVzdGFibGlzaC1uYXRpb253aWRlLW5ldHdvcmstYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2XSAQA?oc=5,USDA-NIFA and NSF Establish Nationwide Network of Artificial Intelligence Research Institutes | NIFA - National Institute of Food and Agriculture,2020-08-26
https://news.google.com/rss/articles/CBMihwFodHRwczovL3d3dy53YXNoaW5ndG9uLmVkdS9uZXdzLzIwMjAvMDgvMjYvZmFjdWx0eS1mcm9tLWFsbGVuLXNjaG9vbC1ldmFucy1zY2hvb2wtdGFwcGVkLWZvci1uc2YtaW5zdGl0dXRlcy1vbi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS_SAQA?oc=5,"Faculty from Allen School, Evans School tapped for NSF institutes on artificial intelligence - UW Homepage",2020-08-26
https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vd3d3LmNvbG9yYWRvLmVkdS90b2RheS9haS1lZHVjYXRpb27SAQA?oc=5,New $20 million center to bring artificial intelligence into the classroom - University of Colorado Boulder,2020-08-26
https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmdvdnRlY2guY29tL2VkdWNhdGlvbi9oaWdoZXItZWQvV2ljaGl0YS1TdGF0ZS1OYW1lZC10by1GZWRlcmFsLUFJLVJlc2VhcmNoLUdyb3VwLmh0bWzSAQA?oc=5,Wichita State Named to Federal AI Research Group - Government Technology,2020-08-28
https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vaW5mb3RlY2hsZWFkLmNvbS9zb2Z0d2FyZS9zYWxlc2ZvcmNlLXRvLXNsYXNoLTEwMDAtam9icy02MjUxONIBAA?oc=5,"Salesforce to slash 1,000 jobs - InfotechLead.com",2020-08-27
