,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiNGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1hc2lhLXBhY2lmaWMtMTI5OTczMjTSAThodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtYXNpYS1wYWNpZmljLTEyOTk3MzI0LmFtcA?oc=5,Ai Weiwei: China's dissident artist - BBC.com,2012-07-20,ai weiwei : china 's dissident artist,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
1,https://news.google.com/rss/articles/CBMiGmh0dHBzOi8vc3RhcnR1cGdlbm9tZS5jb20v0gEA?oc=5,Startup Genome | Decoding Tech Startups Success - Startup Genome,2012-07-16,startup genome | decoding tech startup success,"{'neg': 0.0, 'neu': 0.575, 'pos': 0.425, 'compound': 0.5719}",Positive
2,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LnRlY2hvcGVkaWEuY29tLzIvMjg2NzgvaW50ZXJuZXQvb25saW5lLXByaXZhY3kvcHJpdmFjeS10ZWNobm9sb2d5cy1sYXRlc3QtY2FzdWFsdHnSAQA?oc=5,Privacy: Technology's Latest Casualty? - Techopedia,2012-07-12,privacy : technology 's latest casualty ?,"{'neg': 0.459, 'neu': 0.541, 'pos': 0.0, 'compound': -0.5267}",Negative
3,https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vd3d3LmdyZWVuYml6LmNvbS9hcnRpY2xlL3RpcHMtam9iLXNlYXJjaC1zZWFzb27SAQA?oc=5,Tips for job search season - GreenBiz,2012-07-11,tip job search season,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
4,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMTIvMDcvMTEvMTg0OTkyL3doZW4tbWFjaGluZXMtZG8teW91ci1qb2Iv0gFRaHR0cHM6Ly93d3cudGVjaG5vbG9neXJldmlldy5jb20vMjAxMi8wNy8xMS8xODQ5OTIvd2hlbi1tYWNoaW5lcy1kby15b3VyLWpvYi9hbXAv?oc=5,When Machines Do Your Job - MIT Technology Review,2012-07-11,machine job,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
5,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTIvMDcvMjIvbW92aWVzL2luc2lkZS10aGUtZG9jdW1lbnRhcnktYWktd2Vpd2VpLW5ldmVyLXNvcnJ5Lmh0bWzSAQA?oc=5,Inside the Documentary ‘Ai Weiwei: Never Sorry’ - The New York Times,2012-07-20,inside documentary ‘ ai weiwei : never sorry ’,"{'neg': 0.0, 'neu': 0.804, 'pos': 0.196, 'compound': 0.0572}",Positive
6,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvcGFybXlvbHNvbi8yMDEyLzA3LzMxL2V4cGxvZGluZy10aGUtbXl0aC1vZi10aGUtZXRoaWNhbC1oYWNrZXIv0gEA?oc=5,Exploding The Myth Of The 'Ethical Hacker' - Forbes,2012-07-31,exploding myth 'ethical hacker ',"{'neg': 0.0, 'neu': 0.476, 'pos': 0.524, 'compound': 0.5106}",Positive
7,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAxMi8wNy8yNy9ub2tpYS1jb25maXJtcy1jbG9zZS1vZi1sYXN0LWZpbm5pc2gtaGFuZHNldC1mYWN0b3J5LTc4MC1qb2ItY3V0cy10by1mb2xsb3cv0gEA?oc=5,Nokia Confirms Close Of Last Finnish Handset Factory: 780 Job Cuts To Follow - TechCrunch,2012-07-27,nokia confirms close last finnish handset factory : 780 job cut follow,"{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}",Negative
8,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vYW5hbHl0aWNzaW5kaWFtYWcuY29tL2ludGVydmlldy1qb3lkZWVwLXNlbi1zYXJtYS1jby1mb3VuZGVyLWFuZC1oZWFkLWF0LXF1Ym9sZS1pbmRpYS_SAQA?oc=5,"Interview - Joydeep Sen Sarma, Co-Founder and Head at Qubole India - Analytics India Magazine",2012-07-22,interview,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
9,https://news.google.com/rss/articles/CBMikAFodHRwczovL3d3dy53YXNoaW5ndG9ucG9zdC5jb20vYnVzaW5lc3MvZWNvbm9teS9vdXRzb3VyY2luZ3MtbmV0LWVmZmVjdC1vbi11cy1qb2JzLXN0aWxsLWFuLW9wZW4tZW5kZWQtcXVlc3Rpb24vMjAxMi8wNy8wMS9nSlFBczFzekdXX3N0b3J5Lmh0bWzSAQA?oc=5,Outsourcing: What's the true impact? Counting jobs is only part of the answer. - The Washington Post,2012-07-01,outsourcing : 's true impact ? counting job part answer .,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.4215}",Positive
