URL link,Title,Date
https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LnRlY2hyZXB1YmxpYy5jb20vYXJ0aWNsZS90aGUtNi1tb3N0LWluLWRlbWFuZC1haS1qb2JzLWFuZC1ob3ctdG8tZ2V0LXRoZW0v0gEA?oc=5,"The 6 most in-demand AI jobs, and how to get them - TechRepublic",2017-10-24
https://news.google.com/rss/articles/CBMilwFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2Jlcm5hcmRtYXJyLzIwMTcvMTAvMTIvaW5zdGVhZC1vZi1kZXN0cm95aW5nLWpvYnMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYWktaXMtY3JlYXRpbmctbmV3LWpvYnMtaW4tNC1vdXQtb2YtNS1jb21wYW5pZXMv0gEA?oc=5,Instead Of Destroying Jobs Artificial Intelligence (AI) Is Creating New Jobs In 4 Out Of 5 Companies - Forbes,2017-10-12
https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS93aWxsLXRoZS1haS1qb2JzLXJldm9sdXRpb24tYnJpbmctYWJvdXQtaHVtYW4tcmV2b2x0LXRvby04NjI5MNIBAA?oc=5,"Will the AI jobs revolution bring about human revolt, too? - The Conversation",2017-10-27
https://news.google.com/rss/articles/CBMilwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vam9icy9ob3ctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaXMtcmVzaGFwaW5nLXJlY3J1aXRtZW50LWFuZC13aGF0LWl0LW1lYW5zLWZvci10aGUtZnV0dXJlLW9mLWpvYnMvYXJ0aWNsZXNob3cvNjA5ODU5NDYuY21z0gGbAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9qb2JzL2hvdy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pcy1yZXNoYXBpbmctcmVjcnVpdG1lbnQtYW5kLXdoYXQtaXQtbWVhbnMtZm9yLXRoZS1mdXR1cmUtb2Ytam9icy9hbXBfYXJ0aWNsZXNob3cvNjA5ODU5NDYuY21z?oc=5,"How artificial intelligence is reshaping recruitment, and what it means for the future of jobs - The Economic Times",2017-10-08
https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LnBlb3BsZW1hdHRlcnMuaW4vYXJ0aWNsZS90YWxlbnQtYWNxdWlzaXRpb24vaG93LWFpLWlzLXRyYW5zZm9ybWluZy10aGUtaGlyaW5nLXByb2Nlc3MtMTY1MTfSAWNodHRwczovL3d3dy5wZW9wbGVtYXR0ZXJzLmluL2FtcC10YWxlbnQtYWNxdWlzaXRpb24taG93LWFpLWlzLXRyYW5zZm9ybWluZy10aGUtaGlyaW5nLXByb2Nlc3MtMTY1MTc?oc=5,How AI is transforming the hiring process - People Matters,2017-10-04
https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9mZWF0dXJlZC1pbnNpZ2h0cy9ldXJvcGUvc2hhcGluZy10aGUtZnV0dXJlLW9mLXdvcmstaW4tZXVyb3Blcy1uaW5lLWRpZ2l0YWwtZnJvbnQtcnVubmVyLWNvdW50cmllc9IBAA?oc=5,Shaping the future of work in Europe's 9 digital front-runner countries - McKinsey,2017-10-09
https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmVjb25vbWlzdC5jb20vc2NpZW5jZS1hbmQtdGVjaG5vbG9neS8yMDE3LzEwLzIxL3RoZS1sYXRlc3QtYWktY2FuLXdvcmstdGhpbmdzLW91dC13aXRob3V0LWJlaW5nLXRhdWdodNIBAA?oc=5,The latest AI can work things out without being taught - The Economist,2017-10-21
https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50L2Q0MzZkYzE4LWFmM2EtMTFlNy04MDc2LTBhNGJkZGE5MmNhMtIBAA?oc=5,Want to change job? The AI will see you now - Financial Times,2017-10-29
https://news.google.com/rss/articles/CBMikAFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYXJ0aWNsZS90ZWNobm9sb2d5L2FpLXdpbGwtbm90LWN1dC1qb2JzLWJ1dC1jcmVhdGUtZGlmZmVyZW50LWtpbmQtb2Ytam9icy1pbnRlbC1pbmRpYS1oZWFkLTExNzEwMTAwMDcxMF8xLmh0bWzSAZQBaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9hcnRpY2xlL3RlY2hub2xvZ3kvYWktd2lsbC1ub3QtY3V0LWpvYnMtYnV0LWNyZWF0ZS1kaWZmZXJlbnQta2luZC1vZi1qb2JzLWludGVsLWluZGlhLWhlYWQtMTE3MTAxMDAwNzEwXzEuaHRtbA?oc=5,AI will not cut jobs but create different kind of jobs: Intel India head - Business Standard,2017-10-10
https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vYW5hbHl0aWNzaW5kaWFtYWcuY29tL3N0dWR5LXN0YXRlLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWluLWluZGlhLTIwMTcv0gEA?oc=5,Study – State of Artificial Intelligence in India 2017 - Analytics India Magazine,2017-10-24
