URL link,Title,Date
https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vd3d3LmVjb25vbWlzdC5jb20vYnJpZWZpbmcvMjAxNS8wNS8wOS9yaXNlLW9mLXRoZS1tYWNoaW5lc9IBAA?oc=5,Rise of the machines - The Economist,2015-05-09
https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3LnBicy5vcmcvbmV3c2hvdXIvc2NpZW5jZS8zLXdoaXRlLWNvbGxhci1qb2JzLXJvYm90cy1jYW4tYWxyZWFkeS1iZXR0ZXLSAQA?oc=5,3 white collar jobs that robots are already mastering - PBS NewsHour,2015-05-22
https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3Lm5wci5vcmcvc2VjdGlvbnMvbW9uZXkvMjAxNS8wNS8yMS80MDgyMzQ1NDMvd2lsbC15b3VyLWpvYi1iZS1kb25lLWJ5LWEtbWFjaGluZdIBAA?oc=5,Will Your Job Be Done By A Machine? - NPR,2015-05-21
https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9Db21wYW5pZXMvdHhRTnBKRFl0VTlMNEFSOTNVN1J3Si9XaXByby1zZWVrcy10by1zYXZlLTMwMC1tbi1pbi1GWTE2LXVzaW5nLWF1dG9tYXRpb24tYXJ0aWZpLmh0bWzSAYMBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL0NvbXBhbmllcy90eFFOcEpEWXRVOUw0QVI5M1U3UndKL1dpcHJvLXNlZWtzLXRvLXNhdmUtMzAwLW1uLWluLUZZMTYtdXNpbmctYXV0b21hdGlvbi1hcnRpZmkuaHRtbD9mYWNldD1hbXA?oc=5,"Wipro seeks to save $300 mn in FY16 using automation, artificial intelligence | Company Business News - Mint",2015-05-02
https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2UvaG93LWFuLWFuZ3J5LXJvYm90LXdpbGwtaGVscC1jdXN0b21lci1zZXJ2aWNl0gEA?oc=5,How an Angry Robot Will Help Customer Service - Dice Insights,2015-05-15
https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vaGJyLm9yZy8yMDE1LzA1L2FpLWlzLWdldHRpbmctZ29vZC1lbm91Z2gtdG8tZGVsZWdhdGUtdGhlLXdvcmstaXQtY2FudC1kb9IBAA?oc=5,AI Is Getting Good Enough to Delegate the Work It Can't Do - HBR.org Daily,2015-05-12
https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LnBlb3BsZW1hdHRlcnMuaW4vYXJ0aWNsZS9saWZlLWF0LXdvcmsvdG9wLTI1LWJlc3Qtd29ya3BsYWNlcy1hc2lhLXNob3BwZXJzLXN0b3AtMTEyNDHSAV1odHRwczovL3d3dy5wZW9wbGVtYXR0ZXJzLmluL2FtcC1saWZlLWF0LXdvcmstdG9wLTI1LWJlc3Qtd29ya3BsYWNlcy1hc2lhLXNob3BwZXJzLXN0b3AtMTEyNDE?oc=5,Top 25 Best Workplaces in Asia: Shoppers Stop - People Matters,2015-05-13
https://news.google.com/rss/articles/CBMiNmh0dHBzOi8vZm9ydHVuZS5jb20vMjAxNS8wNS8yMS9kYXRhLXNjaWVuY2Utd2hpdGUtaG90L9IBAA?oc=5,Don't count on data scientist being the sexiest job for much longer - Fortune,2015-05-21
https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LmktcHJvZ3JhbW1lci5pbmZvL2JhYmJhZ2VzLWJhZy8yOTctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UuaHRtbNIBAA?oc=5,Artificial Intelligence - Strong and Weak - iProgrammer,2015-05-04
https://news.google.com/rss/articles/CBMia2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAxNS8wNS8wNS9kaWdpdGFsZ2VuaXVzLWJyaW5ncy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS10by1jdXN0b21lci1zZXJ2aWNlLXZpYS1zbXMv0gEA?oc=5,DigitalGenius Brings Artificial Intelligence To Customer Service Via SMS - TechCrunch,2015-05-05
https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvNTIxNDE1YdIBAA?oc=5,Robotics: Ethics of artificial intelligence - Nature.com,2015-05-27
https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LnViZXIuY29tL2VuLUNJL2Jsb2cvcGViYmxlLXNtYXJ0d2F0Y2gv0gEA?oc=5,Pebble Puts the Power of Uber Into Your Watch - Uber,2015-05-27
https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vZXhwZXJ0cy1wcmVkaWN0LXRoYXQtb25lLXRoaXJkLW9mLWpvYnMtd2lsbC1iZS1yZXBsYWNlZC1ieS1yb2JvdHMtMjAxNS010gFsaHR0cHM6Ly93d3cuYnVzaW5lc3NpbnNpZGVyLmNvbS9leHBlcnRzLXByZWRpY3QtdGhhdC1vbmUtdGhpcmQtb2Ytam9icy13aWxsLWJlLXJlcGxhY2VkLWJ5LXJvYm90cy0yMDE1LTU_YW1w?oc=5,Experts predict that one third of jobs will be replaced by robots - Business Insider,2015-05-01
