URL link,Title,Date
https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vbmV3cy5taWNyb3NvZnQuY29tLzIwMTAvMDYvMzAvaW1hZ2luZS1jdXAtdGFrZXMtc3R1ZGVudC10by1pbmRpYS10aGVuLWVtcGxveW1lbnQtYXQtbWljcm9zb2Z0L9IBAA?oc=5,"Imagine Cup Takes Student to India, Then Employment at Microsoft - Stories - Microsoft",2010-06-30
https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LmRhdGFjZW50ZXJrbm93bGVkZ2UuY29tL2RhdGEtY2VudGVyLWNhcmVlci1kZXZlbG9wbWVudC9kYXRhLWNlbnRlci1qb2JzLWxhdGlzeXMtdXBkYXRlLWZyb20tanVuZS0yMDEw0gEA?oc=5,Data Center Jobs: Latisys - Data Center Knowledge,2010-06-10
https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTAvMDYvMjUvc2NpZW5jZS8yNXZvaWNlLmh0bWzSAQA?oc=5,"Computers Learn to Listen, and Some Talk Back (Published 2010) - The New York Times",2010-06-24
https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlL3doYXQtc3RldmUtam9icy1oYXRlcy1hYm91dC10aGUtZW50ZXJwcmlzZS_SAQA?oc=5,What Steve Jobs hates about the enterprise - ZDNet,2010-06-29
https://news.google.com/rss/articles/CBMiOWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAxMC8wNi8yNC9pcGhvbmUtNC1hbnRlbm5hLWlzc3VlL9IBAA?oc=5,Steve Jobs Responds To The Antenna Issue: Hold It Different Or Use A Case - TechCrunch,2010-06-24
https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL2Nsb3VkLWNvbXB1dGluZy9yZWNvcmQtd29ybGQtY3VwLXRyYWZmaWMtc2xhbXMtdHdpdHRlci11cGRhdGUtZnJvbS1qdW5lLTIwMTDSAQA?oc=5,Record World Cup Traffic Slams Twitter update from June 2010 - ITPro Today,2010-06-16
https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LnBvcHNjaS5jb20vc2NpZW5jZS9hcnRpY2xlLzIwMTAtMDYvY2FuLXBoeXNpY2lhbnMtd2hvLXdvcmstaHVtYW5zLXRyZWF0LWFuaW1hbHMtdG9vL9IBAA?oc=5,Can Physicians Who Work on Humans Treat Animals Too? - Popular Science,2010-06-18
https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LnRoZXdyYXAuY29tL3N0ZXZlLWpvYnMtbGV0dGluZy1naXptb2Rvcy1sZWFrLXNsaWRlLWlkLXJhdGhlci1xdWl0LTE3OTI5L9IBAA?oc=5,Steve Jobs on Letting Gizmodo's Leak Slide: 'I'd Rather Quit' - TheWrap,2010-06-01
https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vZ2l6bW9kby5jb20vMjAtY2FyZWVycy10aGF0LXdpbGwtbWFrZS10aGUtZnV0dXJlLWxlc3MtZHlzdG9waWFuLTU1NjI0MzPSAQA?oc=5,20 careers that will make the future less dystopian - Gizmodo,2010-06-30
https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LnNpbGljb24uY28udWsvd29ya3NwYWNlL3N0ZXZlLWpvYnMtcmVzcG9uZHMtdG8taXBob25lLTQtc2lnbmFsLWNvbXBsYWludHMtNzk4ONIBXmh0dHBzOi8vd3d3LnNpbGljb24uY28udWsvd29ya3NwYWNlL3N0ZXZlLWpvYnMtcmVzcG9uZHMtdG8taXBob25lLTQtc2lnbmFsLWNvbXBsYWludHMtNzk4OC9hbXA?oc=5,Steve Jobs Responds To iPhone 4 Signal Complaints - Silicon UK,2010-06-25
https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAxMC8wNi8wMS9zdGV2ZS1qb2JzLW9uLWdvb2dsZXMtYW5kcm9pZC1iZXRyYXlhbC1teS1zZXgtbGlmZS1pcy1wcmV0dHktZ29vZC_SAQA?oc=5,"Steve Jobs On Google's Android Betrayal: ""My Sex Life Is Pretty Good"" - TechCrunch",2010-06-01
https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL3dpbmRvd3MtNy93aW5kb3dzLTctdGlwLW9mLXRoZS13ZWVrLWdldC1mcmVlLXR2LWNvbnRlbnQtd2l0aC1tZWRpYS1jZW50ZXLSAQA?oc=5,Windows 7 Tip of the Week: Get Free TV Content with Media Center - ITPro Today,2010-06-04
https://news.google.com/rss/articles/CBMijwFodHRwczovL3d3dy5rZW5zNS5jb20vYXJ0aWNsZS9vcGluaW9uL2NvbnRyaWJ1dG9ycy9kYXZpZC1mbG9yZXMvZGF2aWQtZmxvcmVzLWV4LWFpLXN0YXItYmFpbGV5LWJhdHRsaW5nLWNhbmNlci1pbi1wcmlzb24taG9zcGl0YWwvMjczLTM1MzA5NjM3NdIBAA?oc=5,DAVID FLORES: Ex-A&I star Bailey battling cancer in prison hospital - KENS5.com,2010-06-09
https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL3Bvd2Vyc2hlbGwvdXNlLXBvd2Vyc2hlbGwtdG8tZ2VuZXJhdGUtaHRtbC1yZXBvcnRz0gEA?oc=5,Use PowerShell to Generate HTML Reports - ITPro Today,2010-06-23
