URL link,Title,Date
https://news.google.com/rss/articles/CBMingFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vam9icy90aGUtd29yay1lbnZpcm9ubWVudC1pcy1hLWdyZWF0LWxldmVsbGVyLWFzaG9rLXJlZGR5LW1hbmFnaW5nLWRpcmVjdG9yLWNvLWZvdW5kZXItdGVhbWxlYXNlLXNlcnZpY2VzL2FydGljbGVzaG93LzIyNTMxODQ0LmNtc9IBAA?oc=5,"The work environment is a great leveller: Ashok Reddy, managing director & Co-founder, Teamlease services - The Economic Times",2013-09-13
https://news.google.com/rss/articles/CBMidGh0dHBzOi8vaGJyLm9yZy8yMDEzLzA5L25hdGUtc2lsdmVyLW9uLWZpbmRpbmctYS1tZW50b3ItdGVhY2hpbmcteW91cnNlbGYtc3RhdGlzdGljcy1hbmQtbm90LXNldHRsaW5nLWluLXlvdXItY2FyZWVy0gEA?oc=5,"Nate Silver on Finding a Mentor, Teaching Yourself Statistics, and Not Settling in Your Career - HBR.org Daily",2013-09-24
https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LnBlb3BsZW1hdHRlcnMuaW4vYXJ0aWNsZS9jLXN1aXRlL2ludmVzdC10aW1lLWluLWJ1aWxkaW5nLXRoZS1iYXNpY3MtbGF1cmEta29obGVyLTM1ODTSAV1odHRwczovL3d3dy5wZW9wbGVtYXR0ZXJzLmluL2FtcC1jLXN1aXRlLWludmVzdC10aW1lLWluLWJ1aWxkaW5nLXRoZS1iYXNpY3MtbGF1cmEta29obGVyLTM1ODQ?oc=5,Invest time in building the basics: Laura Kohler - People Matters,2013-09-11
https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vd3d3LnNhbG9uLmNvbS8yMDEzLzA5LzIzL2RlYXRoX3RvX3RoZV9mYWNlYm9va19haV9uYW5ueV9zdGF0ZS_SAQA?oc=5,Death to the Facebook AI nanny-state! - Salon,2013-09-23
https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LmNpdHlhbS5jb20vYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utd2lsbC1kZXN0cm95LWpvYnMtdGVjaG5vbG9naWNhbC1wZXNzaW1pc20td3Jvbmcv0gEA?oc=5,Artificial Intelligence will destroy jobs – but technological pessimism is wrong - CityAM - City A.M.,2013-09-04
https://news.google.com/rss/articles/CBMikQFodHRwczovL3d3dy50ZWNocmVwdWJsaWMuY29tL2FydGljbGUvaWJtLXdhdHNvbi10aGUtaW5zaWRlLXN0b3J5LW9mLWhvdy10aGUtamVvcGFyZHktd2lubmluZy1zdXBlcmNvbXB1dGVyLXdhcy1ib3JuLWFuZC13aGF0LWl0LXdhbnRzLXRvLWRvLW5leHQv0gEA?oc=5,"IBM Watson: The inside story of how the Jeopardy-winning supercomputer was born, and what it wants to do next - TechRepublic",2013-09-09
https://news.google.com/rss/articles/CBMigQFodHRwczovL3RlY2hjcnVuY2guY29tLzIwMTMvMDkvMjMvc3BvbnNvcmVkLWpvYi1saXN0aW5ncy1ub3ctYXBwZWFyaW5nLWluLWxpbmtlZGlucy1tYWluLWZlZWQtYW5kLW9uLW1vYmlsZS1mb3ItdGhlLWZpcnN0LXRpbWUvIyHSAQA?oc=5,"Sponsored Job Listings Now Appearing In LinkedIn's Main Feed, And On Mobile For The First Time - TechCrunch",2013-09-23
https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vbmV3YXRsYXMuY29tL2hhbGYtb2YtdXMtam9icy1jb21wdXRlcml6ZWQvMjkxNDIv0gEA?oc=5,47% of US jobs under threat from computerization according to Oxford study - New Atlas,2013-09-24
https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vYW5hbHl0aWNzaW5kaWFtYWcuY29tL3RvcC01LWFuYWx5dGljcy1wbGFjZW1lbnQtZmlybXMtaW4taW5kaWEv0gEA?oc=5,Top 7 Analytics Placement Firms in India - Analytics India Magazine,2013-09-24
https://news.google.com/rss/articles/CBMirgFodHRwczovL3d3dy53YXNoaW5ndG9ucG9zdC5jb20vYnVzaW5lc3MvY2FwaXRhbGJ1c2luZXNzL2FuLWluc2lkZS1sb29rLWF0LWdvb2dsZXMtZGF0YS1kcml2ZW4tam9iLWludGVydmlldy1wcm9jZXNzLzIwMTMvMDkvMDMvNjQ4ZWE4YjItMTRiZC0xMWUzLTg4MGItNzUwMzIzN2NjNjlkX3N0b3J5Lmh0bWzSAQA?oc=5,An inside look at Google's data-driven job interview process - The Washington Post,2013-09-04
