URL link,Title,Date
https://news.google.com/rss/articles/CBMilAFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2VkdWNhdGlvbi10b2RheS9qb2JzLWFuZC1jYXJlZXJzL3N0b3J5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWluLTIwMjItZW5kbGVzcy1vcHBvcnR1bml0aWVzLWFuZC1ncm93dGgtMTk2OTA1OC0yMDIyLTA3LTAx0gGYAWh0dHBzOi8vd3d3LmluZGlhdG9kYXkuaW4vYW1wL2VkdWNhdGlvbi10b2RheS9qb2JzLWFuZC1jYXJlZXJzL3N0b3J5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWluLTIwMjItZW5kbGVzcy1vcHBvcnR1bml0aWVzLWFuZC1ncm93dGgtMTk2OTA1OC0yMDIyLTA3LTAx?oc=5,Artificial Intelligence in 2022: Endless opportunities and growth - India Today,2022-07-01
https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYXBhcm5hZGhpbmFrYXJhbi8yMDIyLzA3LzExL2Nhbi1haS1iZS1hLWZvcmNlLWZvci1nb29kLWluLWltcHJvdmluZy1kaXZlcnNpdHktaW4taGlyaW5nL9IBAA?oc=5,Can AI Be A Force For Good In Improving Diversity In Hiring? - Forbes,2022-07-11
https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL2hyL3RhbGVudC1tYW5hZ2VtZW50L25ld3MvZ29vZ2xlLWxhdW5jaGVzLWFpLWJhc2VkLWludGVydmlldy1wcmVwLXRvb2wtdG8taGVscC1qb2Itc2Vla2Vycy_SAXZodHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS9oci90YWxlbnQtbWFuYWdlbWVudC9uZXdzL2dvb2dsZS1sYXVuY2hlcy1haS1iYXNlZC1pbnRlcnZpZXctcHJlcC10b29sLXRvLWhlbHAtam9iLXNlZWtlcnMv?oc=5,Google Launches AI-Based Interview Prep Tool To Help Job Seekers - Spiceworks News and Insights,2022-07-06
https://news.google.com/rss/articles/CBMimQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbmV3cy9ob3ctdG8vc2tpbGxzLW9yLWpvYnMtdGhhdC13b250LWJlLXJlcGxhY2VkLWJ5LWF1dG9tYXRpb24tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaW4tdGhlLWZ1dHVyZS9hcnRpY2xlc2hvdy85MjYwMDIyMi5jbXPSAZ0BaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL25ld3MvaG93LXRvL3NraWxscy1vci1qb2JzLXRoYXQtd29udC1iZS1yZXBsYWNlZC1ieS1hdXRvbWF0aW9uLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWluLXRoZS1mdXR1cmUvYW1wX2FydGljbGVzaG93LzkyNjAwMjIyLmNtcw?oc=5,Scared that ChatGPT will take your job? Skills or jobs that won't be replaced by AI in future - The Economic Times,2022-07-01
https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmJscy5nb3Yvb3B1Yi9tbHIvMjAyMi9hcnRpY2xlL2dyb3d0aC10cmVuZHMtZm9yLXNlbGVjdGVkLW9jY3VwYXRpb25zLWNvbnNpZGVyZWQtYXQtcmlzay1mcm9tLWF1dG9tYXRpb24uaHRt0gEA?oc=5,Growth trends for selected occupations considered at risk from automation : Monthly Labor Review: U.S - Bureau of Labor Statistics,2022-07-13
https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0xMC1oaWdoLXBheWluZy1haS1qb2JzLWluLWluZGlhLWFzcGlyYW50cy1zaG91bGQta2VlcC1hLXRhYi1vbtIBhQFodHRwczovL3d3dy5hbmFseXRpY3NpbnNpZ2h0Lm5ldC9hbXAvc3RvcnkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvdG9wLTEwLWhpZ2gtcGF5aW5nLWFpLWpvYnMtaW4taW5kaWEtYXNwaXJhbnRzLXNob3VsZC1rZWVwLWEtdGFiLW9u?oc=5,Top 10 High-paying AI Jobs in India Aspirants Should Keep a Tab On - Analytics Insight,2022-07-27
https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vaGJyLm9yZy8yMDIyLzA3L2lzLWRhdGEtc2NpZW50aXN0LXN0aWxsLXRoZS1zZXhpZXN0LWpvYi1vZi10aGUtMjFzdC1jZW50dXJ50gEA?oc=5,Is Data Scientist Still the Sexiest Job of the 21st Century? - HBR.org Daily,2022-07-15
https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaGVudGVycHJpc2VhaS9mZWF0dXJlL1RoZS1mdXR1cmUtb2YtZGF0YS1zY2llbmNlLWpvYnPSAQA?oc=5,The future of data science: Career outlook and industry trends - TechTarget,2022-07-15
https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LnRoZWJldHRlcmluZGlhLmNvbS8yODk4MjQvYWktam9iLXJlY3J1aXRtZW50LXBvcnRhbC1vZmZlcnMtZnJlZS1yZWdpc3RyYXRpb24tY291cnNlcy1tb2NrLXRlc3RzLXN0dWRlbnRzL9IBeWh0dHBzOi8vd3d3LnRoZWJldHRlcmluZGlhLmNvbS8yODk4MjQvYWktam9iLXJlY3J1aXRtZW50LXBvcnRhbC1vZmZlcnMtZnJlZS1yZWdpc3RyYXRpb24tY291cnNlcy1tb2NrLXRlc3RzLXN0dWRlbnRzL2FtcC8?oc=5,"AI Portal Gives Free Job Training to Graduates, Unlimited Registrations for Colleges - The Better India",2022-07-05
https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy5maWVsZHRlY2hub2xvZ2llc29ubGluZS5jb20vZG9jL2VtZXJnaW5nLXRyZW5kLWZvdXItd2F5cy1hbWF6b24tYW5kLW90aGVycy1hcmUtdXNpbmctYWktdG8tcGVyc29uYWxpemUtd29yay1zY2hlZHVsZXMtMDAwMdIBAA?oc=5,Emerging Trend Four Ways Amazon And Others Are Using AI To Personalize Work Schedules - Field Technologies Online,2022-07-25
