URL link,Title,Date
https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9qb2JzLzUtd2F5cy10by1raWNrc3RhcnQteW91ci1jYXJlZXItYWZ0ZXItYS1icmVhay9hcnRpY2xlc2hvdy8zNDI0MzcxNS5jbXPSAQA?oc=5,5 ways to kickstart your career after a break - The Economic Times,2014-04-28
https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LnBlb3BsZW1hdHRlcnMuaW4vYXJ0aWNsZS90cmFpbmluZy1kZXZlbG9wbWVudC82LXdheXMtdG8tYmVjb21lLWpvYi1yZWFkeS1ieS1kYXktMS00OTQ20gFeaHR0cHM6Ly93d3cucGVvcGxlbWF0dGVycy5pbi9hbXAtdHJhaW5pbmctZGV2ZWxvcG1lbnQtNi13YXlzLXRvLWJlY29tZS1qb2ItcmVhZHktYnktZGF5LTEtNDk0Ng?oc=5,6 ways to become job-ready by Day 1 - People Matters,2014-04-18
https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3Lm1pY3Jvc29mdC5jb20vZW4tdXMvcmVzZWFyY2gvYmxvZy9hbnRpY2lwYXRpbmctbW9yZS1mcm9tLWNvcnRhbmEv0gEA?oc=5,Anticipating More from Cortana - Microsoft,2014-04-17
https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vYmxvZy5nb29nbGUvb3V0cmVhY2gtaW5pdGlhdGl2ZXMvZWR1Y2F0aW9uL2V4cGxvcmUtbmV3LWNhcmVlcnMtd2l0aC1maXJzdC12aXJ0dWFsL9IBAA?oc=5,Explore new careers with the first virtual Take Your Classroom to Work Day - The Keyword | Google Product and Technology News,2014-04-24
https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LnJoc21pdGgudW1kLmVkdS9kaXJlY3Rvcnkvcml0dS1hZ2Fyd2Fs0gEA?oc=5,Ritu Agarwal | Smith School - Robert H. Smith School of Business,2014-04-17
https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LmJiYy5jb20vZnV0dXJlL2FydGljbGUvMjAxNDA1MDEtd2h5LXJvYm90cy1uZWVkLXBlcnNvbmFsaXRpZXPSAQA?oc=5,Why robots need personalities - BBC.com,2014-04-30
https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmdzbWFyZW5hLmNvbS9zYW1zdW5nX2dlYXJfc21hcnR3YXRjaGVzX3dvcmtfd2l0aF90aGVzZV8yMF9kZXZpY2VzLW5ld3MtODMwMS5waHDSAQA?oc=5,Samsung Gear smartwatches to work with these 20 devices - GSMArena.com,2014-04-16
https://news.google.com/rss/articles/CBMilQFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9tYWdhemluZS92b2ljZXMvMjAxNC9hcHIvMTMvdGltZS10by1kZWZpbmUtdGhlLWxpbmUtYmV0d2Vlbi1kZWZhbWF0b3J5LWFuZC1pbmZsYW1tYXRvcnktNTk4NzYxLmh0bWw_Ym90cmVxdWVzdD10cnVlJtIBjgFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9hbXAvc3RvcnkvbWFnYXppbmUvdm9pY2VzLzIwMTQvQXByLzEzL3RpbWUtdG8tZGVmaW5lLXRoZS1saW5lLWJldHdlZW4tZGVmYW1hdG9yeS1hbmQtaW5mbGFtbWF0b3J5LTU5ODc2MS5odG1s?oc=5,Time to Define the Line Between Defamatory and Inflammatory - The New Indian Express,2014-04-11
https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LmR3LmNvbS9lbi9haS13ZWl3ZWktcHJvdm9jYXRldXItd2l0aG91dC1hLXBhc3Nwb3J0L2EtMTc1MzU0NzHSAUlodHRwczovL2FtcC5kdy5jb20vZW4vYWktd2Vpd2VpLXByb3ZvY2F0ZXVyLXdpdGhvdXQtYS1wYXNzcG9ydC9hLTE3NTM1NDcx?oc=5,Provocateur without passport - DW (English),2014-04-02
https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy5mYXN0Y29tcGFueS5jb20vMzAyODc2OS9ob3ctYS1kaXJlY3Rvci10dXJuZWQtYS1jcmVhdGl2ZS1zYWJiYXRpY2FsLWluLWNoaW5hLWludG8tYS1zZWNyZXQtc2NpLWZpLWZpbG0tc3RhcnJpbmctYWktd9IBAA?oc=5,How A Director Turned A Creative Sabbatical In China Into A Secret Sci-Fi Film Starring Ai Weiwei - Fast Company,2014-04-08
