URL link,Title,Date
https://news.google.com/rss/articles/CBMiemh0dHBzOi8vbmV3cy5taWNyb3NvZnQuY29tLzIwMDYvMDgvMDcvbWljcm9zb2Z0cy1pbWFnaW5lLWN1cC10cmFuc2Zvcm1pbmctdG9kYXlzLXN0dWRlbnRzLWludG8tdG9tb3Jyb3dzLWl0LWVudHJlcHJlbmV1cnMv0gEA?oc=5,Microsoft's Imagine Cup: Transforming Today's Students into Tomorrow's IT Entrepreneurs - Stories - Microsoft,2006-08-07
https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL25ldHdvcmtpbmctc2VjdXJpdHkvbWljcm9zb2Z0LXNlY3VyaXR5LXBhdGNoLWNhbi1jcmFzaC1pZdIBAA?oc=5,Microsoft Security Patch Can Crash IE - ITPro Today,2006-08-16
https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5pdHByb3RvZGF5LmNvbS9lYXJseS12ZXJzaW9ucy9zcWwtc2VydmVyLW1hZ2F6aW5lLXVwZGF0ZS1hdWd1c3QtMTctMjAwNi1mYXZvcml0ZS1zcWwtc2VydmVyLTIwMDUtZmVhdHVyZXMtYmlnLWFuZC1zbWFsbNIBAA?oc=5,"SQL Server Magazine UPDATE, August 17, 2006--Favorite SQL Server 2005 Features, Big and Small - ITPro Today",2006-08-17
https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3Lm5ld3NjaWVudGlzdC5jb20vYXJ0aWNsZS9kbjk2OTktbW9uZXRzLWFydC1tYXktcmV2ZWFsLXZpY3Rvcmlhbi1sb25kb25zLXNtb2cv0gEA?oc=5,Monet's art may reveal Victorian London's smog - New Scientist,2006-08-09
https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL2Vhcmx5LXZlcnNpb25zL2FjY2Vzc2luZy13ZWItc2VydmljZXMtaW4tc3FsLXNlcnZlci0yMDA10gEA?oc=5,Accessing Web Services in SQL Server 2005 - ITPro Today,2006-08-22
https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LmxpdmVycG9vbGVjaG8uY28udWsvbmV3cy9saXZlcnBvb2wtbmV3cy9tb3RvcmN5Y2xpc3Qtd2hvLWRpZWQtaGVhZC1vbi1jcmFzaC0zNTE0OTcy0gFjaHR0cHM6Ly93d3cubGl2ZXJwb29sZWNoby5jby51ay9uZXdzL2xpdmVycG9vbC1uZXdzL21vdG9yY3ljbGlzdC13aG8tZGllZC1oZWFkLW9uLWNyYXNoLTM1MTQ5NzIuYW1w?oc=5,Motorcyclist who died in head-on crash at bikers' gathering - Liverpool Echo,2006-08-01
https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL21pY3Jvc29mdC13aW5kb3dzL3dpbmluZm8tZGFpbHktdXBkYXRlLWF1Zy0yMy0yMDA2LW1pY3Jvc29mdC1wcmVwcy1mYWxsLWxhdW5jaC1vZi1nYW1lcy1wZXJpcGhlcmFsc9IBAA?oc=5,"WinInfo Daily Update, Aug. 23, 2006: Microsoft Preps Fall Launch of Games, Peripherals - ITPro Today",2006-08-23
https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL21pY3Jvc29mdC13aW5kb3dzL3Jvb3RraXQtcmVtb3ZhbC10b29sc9IBAA?oc=5,Rootkit Removal Tools - ITPro Today,2006-08-29
https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL21hY29zL2JpdHRlcmx5LWFwcGxlLXNldHRsZXMtd2l0aC1jcmVhdGl2ZdIBAA?oc=5,"Bitterly, Apple Settles with Creative - ITPro Today",2006-08-23
https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL21pY3Jvc29mdC13aW5kb3dzL3dpbmluZm8tZGFpbHktdXBkYXRlLWF1Z3VzdC0yOC0yMDA2LXdpbmRvd3MtdmlzdGEtbm8tbG9uZ2VyLWluLWZyZWUtZmFsbNIBAA?oc=5,"WinInfo Daily UPDATE, August 28, 2006:Windows Vista No Longer in Free Fall - ITPro Today",2006-08-28
https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL21pY3Jvc29mdC13aW5kb3dzL3JlbW90ZS1jb21wdXRpbmctMjktYXVnLTIwMDbSAQA?oc=5,Remote Computing - 29 Aug 2006 - ITPro Today,2006-08-29
